,top5_sum,top10_sum,OligoID
2858,0.4488935721812434,0.5879873551106428,Oligo37551
2859,0.3932107496463932,0.6124469589816125,Oligo32969
2860,0.8458989229494615,0.9043082021541011,Oligo20436
2861,0.875249500998004,0.9231536926147704,Oligo21671
2862,0.537,0.686,Oligo21667
2863,0.7732160312805474,0.873900293255132,Oligo5245
2864,0.8075729360645562,0.9143389199255121,Oligo32711
2865,0.5462519936204147,0.733652312599681,Oligo21337
2866,0.75853889943074,0.8766603415559773,Oligo32725
2867,0.7617613850207,0.8430560782837787,Oligo21578
2868,0.7776657931868575,0.8352146744607942,Oligo74286
2869,0.7440828402366864,0.8446745562130178,Oligo85846
2870,0.7177942539388322,0.8364226135310473,Oligo21313
2871,0.766859344894027,0.9017341040462428,Oligo5216
2872,0.7194805194805195,0.8220779220779221,Oligo20437
2873,0.7449894514767933,0.8454641350210971,Oligo32909
2874,0.8405727923627685,0.9202863961813843,Oligo21363
2875,0.6661931818181818,0.7670454545454546,Oligo37085
2876,0.5393235111018884,0.6532475617347997,Oligo85840
2877,0.7461948249619482,0.8276255707762558,Oligo21309
2878,0.8475954738330976,0.9098302687411598,Oligo20416
2879,0.7606382978723404,0.8812056737588653,Oligo5246
2880,0.4981203007518797,0.6804511278195489,Oligo85827
2881,0.3341404358353511,0.5230024213075061,Oligo85318
2882,0.3500275178866263,0.5008255365987893,Oligo85159
2883,0.7775393419170243,0.8726752503576538,Oligo32860
2884,0.5811290959336755,0.7840505329648638,Oligo32383
2885,0.8713872832369942,0.9523121387283237,Oligo32540
2886,0.8291098115659519,0.8765432098765432,Oligo21434
2887,0.708079268292683,0.8391768292682927,Oligo74154
2888,0.9985507246376811,1.0,Oligo32393
2889,0.7603748326639893,0.8768406961178046,Oligo21390
2890,0.7211170619739862,0.8148431522570773,Oligo20091
2891,0.824702589223233,0.8694891532540238,Oligo21339
2892,0.6559812353401094,0.7802971071149335,Oligo5217
2893,0.5247093023255814,0.7194767441860465,Oligo5678
2894,0.7714285714285715,0.9214285714285714,Oligo32286
2895,0.7184466019417476,0.8210818307905686,Oligo32737
2896,0.6280701754385964,0.7426900584795322,Oligo21651
2897,0.7780794865465317,0.8795359170575167,Oligo21412
2898,0.4956175298804781,0.698804780876494,Oligo85161
2899,0.626882966396292,0.7508690614136733,Oligo5236
2900,0.8732943469785575,0.9629629629629629,Oligo20065
2901,0.833916083916084,0.9125874125874126,Oligo32861
2902,0.7063789868667918,0.8339587242026266,Oligo21672
2903,0.4393305439330544,0.5843793584379359,Oligo21690
2904,0.7926136363636364,0.8778409090909091,Oligo21589
2905,0.76103500761035,0.8386605783866058,Oligo20467
2906,0.9706840390879479,0.996742671009772,Oligo32731
2907,0.8056419113413932,0.885895221646517,Oligo5205
2908,0.3599419448476052,0.5457184325108854,Oligo20095
2909,0.7363045496750232,0.8913649025069638,Oligo21306
2910,0.8794692222631773,0.913380022115739,Oligo32299
2911,0.7368421052631579,0.8725761772853186,Oligo32396
2912,0.49300155520995337,0.6780715396578538,Oligo85714
2913,0.608786610878661,0.7473849372384938,Oligo74046
2914,0.6582984658298466,0.8814504881450488,Oligo32734
2915,0.45460483344219466,0.6080992815153494,Oligo37604
2916,0.7453347969264544,0.8605927552140505,Oligo32263
2917,0.761012183692596,0.8781630740393627,Oligo20417
2918,0.6599131693198264,0.751246181058048,Oligo85916
2919,0.5807388958073889,0.7575757575757576,Oligo32643
2920,0.5633293124246079,0.6887816646562123,Oligo37520
2921,0.7708757637474541,0.8584521384928717,Oligo20465
2922,0.8033195020746888,0.8713692946058091,Oligo21675
2923,0.8155619596541787,0.8723342939481268,Oligo20442
2924,0.5391400220507166,0.675303197353914,Oligo32604
2925,0.5887179487179487,0.7456410256410256,Oligo5248
2926,0.9424184261036468,0.9836852207293666,Oligo5244
2927,0.7546754675467546,0.8352585258525853,Oligo32728
2928,0.8061097256857855,0.8794679966749792,Oligo21425
2929,0.7746158984635938,0.8523714094856379,Oligo21557
2930,0.8778677462887989,0.9426450742240216,Oligo21073
2931,0.632669983416252,0.7744610281923715,Oligo21698
2932,0.8114453411592076,0.9097578870139399,Oligo20489
2933,0.7140311804008909,0.8467706013363029,Oligo32890
2934,0.9009708737864077,0.9631067961165048,Oligo5719
2935,0.327431217651866,0.45954780713701987,Oligo21689
2936,0.8730778618501343,0.938979741274103,Oligo32403
2937,0.6729088639200999,0.7808988764044944,Oligo5241
2938,0.37357954545454547,0.5518465909090909,Oligo20060
2939,0.7693898655635988,0.8190279214064116,Oligo20844
2940,0.8921140508605189,0.9267916773696379,Oligo20829
2941,0.798105387803434,0.8792184724689165,Oligo85648
2942,0.9471698113207547,0.9886792452830189,Oligo20841
2943,0.8354430379746836,0.9263521288837745,Oligo5206
2944,0.6544743109901326,0.7500850629465805,Oligo37615
2945,0.48397811645173894,0.6025791324736225,Oligo20826
2946,0.4187259747391543,0.5274574409665019,Oligo20053
2947,0.886943471735868,0.9324662331165583,Oligo21427
2948,0.6536509176103085,0.7969543147208121,Oligo32708
2949,0.6300469483568075,0.7812206572769953,Oligo21963
2950,0.7199816681943172,0.8198900091659028,Oligo32891
2951,0.33553719008264465,0.4797520661157025,Oligo5718
2952,0.44630404463040446,0.5829846582984658,Oligo20438
2953,0.5052742616033755,0.640295358649789,Oligo21445
2954,0.5564784053156147,0.6926910299003323,Oligo85183
2955,0.8371559633027523,0.9168577981651376,Oligo32507
2956,0.7584557567475231,0.8442090878032115,Oligo20471
2957,0.7124773960216998,0.8462929475587704,Oligo5218
2958,0.8845534995977474,0.9207562349155269,Oligo20474
2959,0.779874213836478,0.9119496855345912,Oligo32710
2960,0.6314814814814815,0.7203703703703703,Oligo21677
2961,0.7347222222222223,0.8805555555555555,Oligo21330
2962,0.4982290436835891,0.6103896103896104,Oligo85805
2963,0.7536534446764092,0.8441196938065414,Oligo32609
2964,0.7089871611982882,0.8559201141226819,Oligo37530
2965,0.7,0.8253968253968254,Oligo85168
2966,0.8070634401569653,0.8626553302812295,Oligo37641
2967,0.5738522954091816,0.7235528942115769,Oligo37505
2968,0.6886884446611409,0.7988785958069234,Oligo32940
2969,0.8335228564930635,0.8958380714123266,Oligo20483
2970,0.5626496408619314,0.6999201915403033,Oligo37548
2971,0.916083916083916,0.9965034965034965,Oligo32644
2972,0.8282828282828283,0.8758639021796917,Oligo37635
2973,0.54627539503386,0.744920993227991,Oligo74285
2974,0.7723440134907251,0.9308600337268128,Oligo21669
2975,0.5952380952380952,0.7113095238095238,Oligo37609
2976,0.716589861751152,0.8164362519201229,Oligo21676
2977,0.6562691131498471,0.7376146788990826,Oligo21972
2978,0.8354430379746836,0.9312839059674503,Oligo20478
2979,0.6100665316748626,0.6965577089962395,Oligo21570
2980,0.7726643598615917,0.8636678200692042,Oligo32257
2981,0.625,0.7366071428571429,Oligo37603
2982,0.8020725388601037,0.8725388601036269,Oligo20833
2983,0.592808988764045,0.750561797752809,Oligo20491
2984,0.2989080982711556,0.44494995450409464,Oligo21572
2985,0.7578419071518193,0.8958594730238394,Oligo32275
2986,0.695752009184845,0.8266360505166476,Oligo5672
2987,0.36662749706227965,0.5252643948296122,Oligo37618
2988,0.19845425081027177,0.3261032161555722,Oligo85612
2989,0.553016453382084,0.6992687385740403,Oligo20485
2990,0.9865229110512129,1.0,Oligo20462
2991,0.5511684125705076,0.6599516518936341,Oligo32297
2992,0.8185117967332124,0.9056261343012704,Oligo32386
2993,0.6564299424184261,0.7888675623800384,Oligo21688
2994,0.841726618705036,0.9514388489208633,Oligo32543
2995,0.38511779799393514,0.5460695124795895,Oligo21969
2996,0.7593068035943518,0.8844672657252889,Oligo21167
2997,0.9246323529411765,0.9797794117647058,Oligo21189
2998,0.8618346545866364,0.9173272933182333,Oligo20402
2999,0.3628808864265928,0.5263157894736842,Oligo85633
3000,0.6738890117178864,0.7448596064558921,Oligo37080
3001,0.7998345740281224,0.8933002481389578,Oligo32520
3002,0.5918717801946194,0.6931883228391529,Oligo5712
3003,0.7409395973154362,0.8187919463087249,Oligo32636
3004,0.6155495978552279,0.7756032171581769,Oligo37223
3005,0.570267131242741,0.6964769647696477,Oligo5673
3006,0.3768229166666667,0.5565104166666667,Oligo5697
3007,0.6152284263959391,0.7401015228426396,Oligo5713
3008,0.5904652498564044,0.7110855829982768,Oligo20107
3009,0.8251551043429216,0.883248730964467,Oligo20876
3010,0.40345149253731344,0.5419776119402985,Oligo37506
3011,0.5416078984485191,0.7348377997179125,Oligo5681
3012,0.712091113759767,0.8073102900278109,Oligo21423
3013,0.8094795539033457,0.9005576208178439,Oligo21051
3014,0.6756632064590542,0.7767012687427912,Oligo20083
3015,0.6727676095396561,0.7537437603993344,Oligo32875
3016,0.3516597510373444,0.5342323651452282,Oligo37524
3017,0.7608550434201736,0.8296593186372746,Oligo5663
3018,0.6170212765957447,0.7793952967525196,Oligo21419
3019,0.5196942974720753,0.6613756613756614,Oligo37074
3020,0.7021276595744681,0.8185890257558791,Oligo20884
3021,0.8356909684439608,0.9053318824809575,Oligo5699
3022,0.9452554744525548,0.9628193430656934,Oligo20821
3023,0.6843403205918619,0.812577065351418,Oligo37241
3024,0.6846089150546678,0.7783851976450799,Oligo20112
3025,0.442225392296719,0.6676176890156919,Oligo37216
3026,0.8226950354609929,0.9035460992907801,Oligo32510
3027,0.40915953699043783,0.5737292400603925,Oligo21956
3028,0.5996612083568605,0.6911349520045172,Oligo37230
3029,0.45,0.6166666666666667,Oligo5666
3030,0.7083769633507854,0.7890052356020942,Oligo21090
3031,0.7530864197530864,0.8688271604938271,Oligo5742
3032,0.40029761904761907,0.6235119047619048,Oligo37219
3033,0.5028790786948176,0.6487523992322457,Oligo37612
3034,0.4968051118210863,0.6401757188498403,Oligo20456
3035,0.582089552238806,0.6840796019900498,Oligo37207
3036,0.7218611905380816,0.7985443202495451,Oligo20815
3037,0.8424045491470349,0.9025182778229082,Oligo32270
3038,0.5718717683557394,0.7145811789038262,Oligo37649
3039,0.5722983257229832,0.710806697108067,Oligo32631
3040,0.7573529411764706,0.828125,Oligo32291
3041,0.7941176470588235,0.8925831202046036,Oligo21087
3042,0.8321060382916053,0.9101620029455081,Oligo5228
3043,0.8335745296671491,0.9319826338639653,Oligo32517
3044,0.6893514811849479,0.8198558847077662,Oligo21999
3045,0.7957834554225478,0.8729676612470967,Oligo5233
3046,0.36923076923076925,0.6038461538461538,Oligo32505
3047,0.7300771208226221,0.8371893744644388,Oligo20894
3048,0.7645381984036488,0.838654503990878,Oligo37645
3049,0.652527600232423,0.7286461359674608,Oligo5698
3050,0.5229186155285314,0.608044901777362,Oligo21575
3051,0.813570487483531,0.8774703557312253,Oligo20477
3052,0.8595890410958904,0.9486301369863014,Oligo21185
3053,0.3689217758985201,0.5274841437632135,Oligo32571
3054,0.6222410865874364,0.7512733446519525,Oligo21598
3055,0.527063969382176,0.6686714051394205,Oligo37629
3056,0.4203747072599532,0.639344262295082,Oligo21440
3057,0.4890625,0.65625,Oligo20071
3058,0.7760617760617761,0.8861003861003861,Oligo32850
3059,0.7154411764705882,0.8522058823529411,Oligo20481
3060,0.46027601641178667,0.618425960462514,Oligo20057
3061,0.7513089005235603,0.8586387434554974,Oligo32545
3062,0.7754677754677755,0.8582120582120583,Oligo32521
3063,0.7995853489979268,0.8590186592950932,Oligo20818
3064,0.43828715365239296,0.6397984886649875,Oligo32617
3065,0.519029416652817,0.6539803888981219,Oligo37634
3066,0.5973659454374413,0.7601128880526811,Oligo32277
3067,0.7147727272727272,0.8386363636363636,Oligo21191
3068,0.5668478260869565,0.7255434782608695,Oligo20419
3069,0.8963938179736691,0.9376073268460218,Oligo20850
3070,0.8663505444327362,0.9055145767474535,Oligo37082
3071,0.6339285714285714,0.8,Oligo5675
3072,0.8783333333333333,0.9483333333333334,Oligo32147
3073,0.599024984765387,0.7385740402193784,Oligo5966
3074,0.6996879875195008,0.8034321372854915,Oligo32593
3075,0.5530765617660873,0.638327853452325,Oligo20484
3076,0.7321299638989169,0.896028880866426,Oligo32538
3077,0.8350824587706147,0.9400299850074962,Oligo32722
3078,0.6246744020838266,0.7266161496566422,Oligo37248
3079,0.6679904686258936,0.789515488482923,Oligo32102
3080,0.36817920735209647,0.5206777713957496,Oligo37519
3081,0.8513011152416357,0.929368029739777,Oligo20413
3082,0.7312127236580517,0.8246520874751491,Oligo20816
3083,0.8137771918259723,0.8767303889255109,Oligo20450
3084,0.33649289099526064,0.46255924170616114,Oligo5973
3085,0.9603174603174603,0.996031746031746,Oligo20407
3086,0.3134813210611803,0.4983757444504602,Oligo5686
3087,0.7521489971346705,0.8588825214899714,Oligo32141
3088,0.8169364881693649,0.9277708592777086,Oligo32893
3089,0.8477876106194691,0.9345132743362832,Oligo5688
3090,0.8582130965593785,0.9012208657047724,Oligo21171
3091,0.9103083151666148,0.9362607702688674,Oligo32610
3092,0.287758346581876,0.4626391096979332,Oligo32144
3093,0.5769656699889258,0.7962347729789591,Oligo21074
3094,0.4405458089668616,0.6345029239766082,Oligo20800
3095,0.6925653047555258,0.8044206296048225,Oligo21080
3096,0.5310698270339526,0.672645739910314,Oligo21088
3097,0.4878048780487805,0.6184929013469239,Oligo20825
3098,0.5354609929078015,0.7304964539007093,Oligo21061
3099,0.45192958700067704,0.5748138117806364,Oligo32146
3100,0.6584595959595959,0.7878787878787878,Oligo20405
3101,0.4357615894039735,0.5867549668874172,Oligo32293
3102,0.7373225152129818,0.8711967545638946,Oligo21964
3103,0.5947368421052631,0.7508771929824561,Oligo32133
3104,0.7981888745148771,0.9340232858990944,Oligo5739
3105,0.5501489572989077,0.7497517378351539,Oligo21985
3106,0.7296173044925125,0.8394342762063228,Oligo5957
3107,0.7677083333333333,0.8572916666666667,Oligo5706
3108,0.7296678121420389,0.8442153493699885,Oligo32580
3109,0.3474230043997486,0.4847580138277813,Oligo5662
3110,0.7791174642635177,0.8180236171535115,Oligo37202
3111,0.9337641357027464,0.9725363489499192,Oligo20842
3112,0.7660878447395302,0.9029622063329928,Oligo21154
3113,0.8374899436846339,0.9002413515687852,Oligo32125
3114,0.5481852315394243,0.6412181894034209,Oligo5703
3115,0.918942731277533,0.9638766519823788,Oligo20819
3116,0.5725235849056604,0.6733490566037735,Oligo37532
3117,0.8998998998998999,0.954954954954955,Oligo21289
3118,0.9052547770700637,0.9538216560509554,Oligo20846
3119,0.5472081218274112,0.7065989847715736,Oligo21184
3120,0.968895800933126,1.0,Oligo21190
3121,0.2273910214703969,0.3588158750813273,Oligo37221
3122,0.6776491540516474,0.8254674977738201,Oligo21162
3123,0.8242224316682375,0.909990574929312,Oligo20867
3124,0.4478837650031586,0.5982312065698042,Oligo20432
3125,0.8513708513708513,0.9076479076479076,Oligo20831
3126,0.6525172754195459,0.7541954590325765,Oligo21979
3127,0.5682926829268292,0.7453252032520326,Oligo32585
3128,0.4513788098693759,0.6821480406386067,Oligo21277
3129,0.7717231222385862,0.8409425625920471,Oligo5959
3130,0.9168797953964194,0.9808184143222506,Oligo5986
3131,0.6992753623188406,0.7862318840579711,Oligo20114
3132,0.42897065673032136,0.5668374476013042,Oligo5674
3133,0.4740041928721174,0.70020964360587,Oligo5735
3134,0.6938967136150235,0.8075117370892019,Oligo21194
3135,0.908675799086758,0.9710806697108066,Oligo20890
3136,0.6987951807228916,0.8051027639971652,Oligo21615
3137,0.934192439862543,0.9579037800687286,Oligo37093
3138,0.468072976054732,0.6647662485746865,Oligo5692
3139,0.7077028885832187,0.7909215955983494,Oligo37201
3140,0.7598197037990985,0.9246619446233098,Oligo32569
3141,0.5386128873585834,0.6246925725528775,Oligo21953
3142,0.8102094240837696,0.8599476439790575,Oligo5222
3143,0.7731643356643356,0.879079254079254,Oligo21275
3144,0.6024619840695149,0.7173545739802076,Oligo20138
3145,0.7632915678970539,0.8584490348797833,Oligo20404
3146,0.712442396313364,0.8838709677419355,Oligo32555
3147,0.4911696101299567,0.6024658447184272,Oligo21558
3148,0.5475819032761311,0.7004680187207488,Oligo20123
3149,0.567987567987568,0.6860916860916861,Oligo20684
3150,0.6756756756756757,0.8260135135135135,Oligo21153
3151,0.8569753810082064,0.9378663540445487,Oligo21186
3152,0.4118942731277533,0.5649779735682819,Oligo37240
3153,0.6521739130434783,0.7650966183574879,Oligo32104
3154,0.6405228758169934,0.7466542172424525,Oligo20117
3155,0.6593806921675774,0.7632058287795993,Oligo32296
3156,0.5659050966608085,0.6917398945518454,Oligo37061
3157,0.6676245210727969,0.7452107279693486,Oligo37186
3158,0.6994747027923693,0.7719104230024882,Oligo20148
3159,0.5179407176287052,0.7020280811232449,Oligo32689
3160,0.389873417721519,0.5506329113924051,Oligo21096
3161,0.6886446886446886,0.7765567765567766,Oligo37858
3162,0.7256544502617801,0.9068062827225131,Oligo21156
3163,0.5234375,0.72265625,Oligo37071
3164,0.7591623036649214,0.8586387434554974,Oligo32558
3165,0.5084322298563397,0.6361648969394129,Oligo21980
3166,0.33739837398373984,0.5195121951219512,Oligo85635
3167,0.7588168373151308,0.8460371634433068,Oligo20113
3168,0.6587926509186351,0.7611548556430446,Oligo5749
3169,0.6525139664804469,0.8189944134078212,Oligo5378
3170,0.754017305315204,0.8504326328800988,Oligo37079
3171,0.7545126353790613,0.8501805054151624,Oligo21285
3172,0.44438902743142145,0.5561097256857855,Oligo5743
3173,0.7151965993623804,0.8007438894792773,Oligo20115
3174,0.5737439222042139,0.7228525121555915,Oligo5951
3175,0.8178294573643411,0.9069767441860465,Oligo20854
3176,0.6600361663652803,0.7820976491862568,Oligo21183
3177,0.7275320970042796,0.8445078459343794,Oligo32590
3178,0.4514877102199224,0.610608020698577,Oligo37153
3179,0.5165562913907285,0.6556291390728477,Oligo37081
3180,0.7766954377311961,0.8315659679408138,Oligo5975
3181,0.6249144421629022,0.7823408624229979,Oligo32564
3182,0.7337720610230332,0.8055638647921028,Oligo37057
3183,0.8727272727272727,0.9071311921611322,Oligo21272
3184,0.6945064761054042,0.7865118356409111,Oligo37089
3185,0.7446562680531484,0.876372039283651,Oligo5965
3186,0.4477468839884947,0.5493767976989453,Oligo30342
3187,0.6985266339251983,0.7952398942198715,Oligo32640
3188,0.7837338262476895,0.8798521256931608,Oligo32695
3189,0.5690834473324213,0.6476060191518468,Oligo37224
3190,0.8779508591617151,0.9095872811947968,Oligo5720
3191,0.570964247020585,0.7356446370530878,Oligo20899
3192,0.8189404934687954,0.9194484760522497,Oligo32202
3193,0.7008020891624697,0.7692594665174408,Oligo20822
3194,0.6983606557377049,0.8,Oligo32692
3195,0.5470219435736677,0.7476489028213166,Oligo32143
3196,0.7603725656223539,0.8814563928873835,Oligo32128
